Time,Fuel,Fan,Feed,Temp,O2
2012-01-01 11:32:30,16.944411375310427,54.00124764155855,55.0,895.2983031079978,-0.2650620093788374
2012-01-01 11:32:40,16.9352726224423,53.94821826959577,55.0,895.5400809380841,0.017253431971784267
2012-01-01 11:32:50,17.194625817002457,54.14415330980116,55.0,895.8821689630347,0.24045744562499155
2012-01-01 11:33:00,16.960354020199766,53.956635610488185,55.0,895.9045572187097,0.3797633561037684
2012-01-01 11:33:10,16.84363661742154,54.14751509069413,55.0,896.1875403603517,0.6928390859470906
2012-01-01 11:33:20,17.011330154794567,53.824488960665676,55.0,896.3568907846566,0.5201782313701584
2012-01-01 11:33:30,16.911360268361115,54.34605488042504,55.0,896.4959684665052,0.6918463320103233
2012-01-01 11:33:40,16.871117531021042,53.745115842611504,55.0,896.6209469893405,0.6555207130409779
2012-01-01 11:33:50,17.207818530434324,54.04049245448717,55.0,896.9321481727924,0.8887774721544932
2012-01-01 11:34:00,17.100950409227032,54.01917371110022,55.0,897.0513068196784,0.763823739400765
2012-01-01 11:34:10,16.926539459216176,38.18760417104437,55.0,896.9854074661571,0.6585298743798573
2012-01-01 11:34:20,16.98679067560783,28.19060161427141,55.0,897.009480207296,-0.15477835315984687
2012-01-01 11:34:30,17.062644043303646,28.11226182843084,55.0,897.5166736073149,-2.3338527167158682
2012-01-01 11:34:40,16.936752807418806,28.150024688481714,55.0,898.0613735157883,-5.201781320478977
2012-01-01 11:34:50,16.907402599791588,27.80179001888979,55.0,898.4161426482203,-6.697453141202841
2012-01-01 11:35:00,16.885748818900733,27.796712936730984,55.0,898.8039702629378,-8.541049894425331
2012-01-01 11:35:10,16.82046747627654,27.723172014247503,55.0,898.7663829041909,-9.770918846304125
2012-01-01 11:35:20,17.276454204140514,27.8713460488086,55.0,899.0338151644044,-10.824321104867957
2012-01-01 11:35:30,19.77155042971948,27.876127162276113,55.0,899.3540989002686,-11.273033112608555
2012-01-01 11:35:40,20.09719272879579,27.764225068850855,55.0,899.197581167227,-11.440122658346422
2012-01-01 11:35:50,19.88332942900356,28.166971649475425,55.0,899.9867098560193,-12.527012961137402
2012-01-01 11:36:00,19.641373634145395,27.93970542303547,55.0,900.5424120632948,-12.782632957797606
2012-01-01 11:36:10,20.34490163845334,28.176540748464486,55.0,900.4642451618796,-13.422162149748226
2012-01-01 11:36:20,19.74319567534646,27.77075447362223,55.0,900.6784138929017,-13.91669642787041
2012-01-01 11:36:30,20.116763348450746,27.733244172317278,55.0,901.1880196117357,-13.964119969322246
2012-01-01 11:36:40,19.913646330568604,28.184135673700844,55.0,901.024064598718,-13.814279118440695
2012-01-01 11:36:50,20.099195705239584,27.954196218340655,55.0,901.2671127451353,-14.458084617397029
2012-01-01 11:37:00,19.94096637484716,27.994849920561723,55.0,901.3556599815407,-14.511876657619581
2012-01-01 11:37:10,20.03584442682958,27.808099588161507,55.0,901.5122114105864,-14.575526785354972
2012-01-01 11:37:20,20.01489934530324,27.858111341845795,77.5,901.5965206256993,-14.554394862747273
2012-01-01 11:37:30,20.03723599233873,28.07683244685136,80.0,901.0002721724292,-14.772640728328469
2012-01-01 11:37:40,19.958546081470054,28.01353298245014,80.0,899.7075173076067,-15.550708034652322
2012-01-01 11:37:50,20.008864058314266,28.12739638641372,80.0,898.7215105416353,-16.5612834552778
2012-01-01 11:38:00,19.976869959191237,27.942828633880573,80.0,897.9752570844751,-17.005966428074863
2012-01-01 11:38:10,19.933181181679732,28.096310261833935,80.0,897.0734784427334,-17.605272228549886
2012-01-01 11:38:20,19.95464113723816,28.059890722641704,80.0,896.5735046135447,-17.734899780807545
2012-01-01 11:38:30,19.9270253887546,28.347761020634618,80.0,896.1795638760022,-18.362999584272064
2012-01-01 11:38:40,19.87648487670844,27.88357537195963,80.0,895.7261830321007,-18.654153577667458
2012-01-01 11:38:50,20.10736526837698,28.249037685635944,80.0,895.638443355711,-18.364298011713455
2012-01-01 11:39:00,19.94310740045658,28.081808280993897,80.0,895.0558558639419,-18.481455703568464
2012-01-01 11:39:10,20.046364541812196,27.51232686117744,80.0,894.7348732551052,-19.104960418108984
2012-01-01 11:39:20,19.79048088293398,27.86104392160029,80.0,894.6610815689559,-18.62598330724
2012-01-01 11:39:30,20.149237226900233,28.11900738415266,80.0,894.3647191193055,-19.05961151014304
2012-01-01 11:39:40,19.827863012122755,27.997173523542738,80.0,894.3070794228588,-19.24723093712618
2012-01-01 11:39:50,19.89377231722512,28.00827474827314,80.0,893.9145739399812,-19.11516546237123
2012-01-01 11:40:00,19.837540577411072,28.294567408288923,80.0,893.8650908469806,-19.259400516048068
2012-01-01 11:40:10,19.792688422691427,27.97333047912618,80.0,894.1349564834445,-19.33917882422856
2012-01-01 11:40:20,20.10599102939071,27.806554803437486,80.0,893.8958385718508,-19.441733823650026
2012-01-01 11:40:30,19.937138083583296,27.931809472191766,80.0,893.8472579788761,-19.293816165579727
2012-01-01 11:40:40,19.961936482041928,28.149014310097236,80.0,893.8663004041862,-19.130198288875143
2012-01-01 11:40:50,20.179318922686612,27.950260422273896,80.0,893.7246405832905,-19.363855817273368
2012-01-01 11:41:00,20.163031774834757,27.94426154383415,80.0,893.7546078864565,-19.020829869239325
2012-01-01 11:41:10,19.867827996023248,28.16000692015308,80.0,893.7380787807081,-19.384787275090737
2012-01-01 11:41:20,20.03998709032757,28.10458842294121,80.0,893.9253098129335,-19.19963456950688
2012-01-01 11:41:30,20.16739409884682,28.076147348747618,80.0,893.712453900847,-19.38114545083292
2012-01-01 11:41:40,19.954479616202427,27.942498031979966,80.0,893.6405409228358,-19.26344624095312
2012-01-01 11:41:50,19.958523709499993,28.145364903635567,80.0,893.5177118499172,-19.422961967722667
2012-01-01 11:42:00,20.287802364038868,27.937261940821706,80.0,893.6086159171685,-19.56138588512925
2012-01-01 11:42:10,19.810168043700166,28.242637788638355,80.0,893.4796924860377,-19.215847098854333
2012-01-01 11:42:20,20.12003681695868,27.871501501284804,80.0,893.680729519286,-19.440198262104524
2012-01-01 11:42:30,20.01719269556491,28.308547622480063,80.0,893.6236280907091,-19.168330518686044
2012-01-01 11:42:40,20.04413194349692,27.845831287260193,80.0,893.5330314560036,-19.5140966144565
2012-01-01 11:42:50,19.979572933641442,27.87980014517306,80.0,893.5333224428538,-19.646248016457044
2012-01-01 11:43:00,19.902835305762178,28.126367263162088,80.0,894.002145443337,-19.34023149040058
2012-01-01 11:43:10,20.07035392044355,28.31835988945271,80.0,893.6921485329492,-19.236959813889733
2012-01-01 11:43:20,20.039547467918275,40.71270724302666,80.0,893.643791645696,-19.227818244016284
2012-01-01 11:43:30,20.201451323922818,54.28110386819789,80.0,893.7560102976668,-18.869403627925237
2012-01-01 11:43:40,19.901192081120502,53.90817778059373,80.0,893.2572872406481,-16.18644672286802
2012-01-01 11:43:50,19.845931711361143,53.87166222214519,80.0,892.6900035693641,-13.985366438016626
2012-01-01 11:44:00,19.66905503881129,54.14318576585127,80.0,892.6658629926766,-11.755233065616832
2012-01-01 11:44:10,20.13893653717481,54.22452654435381,80.0,892.1800877253438,-10.270691535550377
2012-01-01 11:44:20,20.128476454151564,54.0702503418103,80.0,891.7953562996166,-8.916690370761993
2012-01-01 11:44:30,20.29835636816579,54.18386701767738,80.0,891.6526251045309,-7.985280820119425
2012-01-01 11:44:40,19.94889422314698,54.103719578989725,80.0,891.5496773189731,-7.313073067757253
2012-01-01 11:44:50,19.780407014706054,53.91690831946919,80.0,891.3891449710136,-6.616762802521535
2012-01-01 11:45:00,19.824480208176038,54.102031605574155,80.0,891.1339667754507,-6.0140671968378445
2012-01-01 11:45:10,19.88190587047913,54.05056119026101,80.0,891.2685058550156,-5.30867160512452
2012-01-01 11:45:20,20.153825396595746,54.22896680995177,80.0,890.8542734261785,-5.60391855208144
2012-01-01 11:45:30,19.71812481998692,54.09431932030431,80.0,891.0682843280407,-4.937058579324689
2012-01-01 11:45:40,20.104827881567523,54.14323538137969,80.0,891.016052398888,-4.655846061013545
2012-01-01 11:45:50,20.07143826864054,54.23717220653248,80.0,890.9141393092629,-4.894046733346967
2012-01-01 11:46:00,20.10870755059961,54.08435910878419,80.0,890.945171546297,-4.650379651264828
2012-01-01 11:46:10,20.10162488670477,54.03518713381565,80.0,890.8654674757975,-4.252307580254232
2012-01-01 11:46:20,20.136312280661308,54.15739539984283,80.0,890.7096492399354,-4.126134506835615
2012-01-01 11:46:30,19.9890339182716,54.12517302096687,80.0,890.9916022951986,-3.866286238098346
2012-01-01 11:46:40,19.790830653841187,53.93190956651885,80.0,890.9431839921026,-4.538100263867311
2012-01-01 11:46:50,19.952531368394766,53.78661121414508,80.0,890.5820771791736,-4.255936966396303
2012-01-01 11:47:00,19.69853599469044,54.161383921425724,80.0,890.9599826750921,-4.082393241648434
2012-01-01 11:47:10,20.152656985010104,54.085558237193744,80.0,890.631146857897,-3.9762583411935184
2012-01-01 11:47:20,19.889299129775583,53.74722969466817,80.0,890.6139778503048,-4.046374856196374
2012-01-01 11:47:30,19.898159086109466,54.282560834572486,80.0,890.7123786859644,-3.8566059395055445
2012-01-01 11:47:40,19.995167089851428,54.20557703760583,80.0,890.6977701779548,-4.127705773766769
2012-01-01 11:47:50,19.938936045195693,54.050665972657306,80.0,890.5848589315705,-3.848431287504726
2012-01-01 11:48:00,20.356386781896198,54.10984050833382,80.0,890.7043650251404,-3.999717869204345
2012-01-01 11:48:10,19.780016791327036,53.93327851574859,80.0,890.6776845408112,-3.8915266916405296
2012-01-01 11:48:20,19.97180353486553,54.03701775904907,80.0,890.6171314019596,-3.883381398286306
2012-01-01 11:48:30,20.034956457167592,54.07458241326138,80.0,890.4741086760289,-4.303236446448821
2012-01-01 11:48:40,19.865576725279446,54.05380470129118,80.0,890.7494775765923,-3.8894279222523886
2012-01-01 11:48:50,19.81931305700796,53.967597119914515,80.0,890.7518607100665,-4.072102550487857
2012-01-01 11:49:00,20.082061170951185,53.758880600911155,80.0,890.7914452357427,-3.9069753233113063
2012-01-01 11:49:10,20.049859658425536,54.204710527769315,80.0,890.6398449306646,-3.85708637035354
2012-01-01 11:49:20,20.244015145074727,53.9128161246327,80.0,890.4755838730786,-3.7102183640251853
2012-01-01 11:49:30,20.09897547866484,54.10345298086278,72.5,890.6941619487195,-3.8909969640088873
2012-01-01 11:49:40,19.83248231775524,54.29064572398229,55.0,890.7978191822885,-3.779989686230485
2012-01-01 11:49:50,19.88020621674916,53.70572402496077,55.0,891.8559439000235,-3.2680318478294765
2012-01-01 11:50:00,19.751313703865783,54.08120941760883,55.0,893.0786883260947,-2.568871830989341
2012-01-01 11:50:10,20.28900449350026,54.16686465952331,55.0,894.1552779002689,-2.0169812897285224
2012-01-01 11:50:20,19.98252157007138,53.86343998499384,55.0,894.978799234791,-1.3990871526307664
2012-01-01 11:50:30,20.057152501231652,54.07006721754334,55.0,895.5548119412952,-0.8835996836876079
2012-01-01 11:50:40,19.815502069381633,54.262596106984745,55.0,896.112225716045,-0.5822552624347972
2012-01-01 11:50:50,19.66287161682596,53.905728825658095,55.0,896.5304895075212,-0.4322594876874293
2012-01-01 11:51:00,19.77663458952222,54.06264755840117,55.0,896.9114080765439,-0.23924808361812794
2012-01-01 11:51:10,19.90421582380972,54.11078521048803,55.0,897.2946882554812,-0.03886018105772017
2012-01-01 11:51:20,19.870577404203168,53.94936350515936,55.0,897.1443290246541,0.2851841411933073
2012-01-01 11:51:30,20.017095115272184,54.14387828449425,55.0,897.709744162887,-0.026072957165338646
2012-01-01 11:51:40,19.932603724966167,54.077371608684516,55.0,897.9673784000399,0.17153075211162538
2012-01-01 11:51:50,20.271553306742316,54.26463312348211,55.0,898.1684360494557,0.3931055317814155
2012-01-01 11:52:00,20.00631979598167,53.926861495207866,55.0,898.397685852814,0.4139312087915199
2012-01-01 11:52:10,19.955290561343585,53.97219245725314,55.0,898.2262371614481,0.4664204964389218
2012-01-01 11:52:20,19.927783290086,54.18420216119205,55.0,898.4822800798274,0.6689809468350639
2012-01-01 11:52:30,20.070481383528865,43.543565874039636,55.0,898.4300402986195,0.6806848200262376
2012-01-01 11:52:40,20.33960668570666,28.168818427534756,55.0,898.7024629142303,0.5902851260238237
2012-01-01 11:52:50,20.07261774417105,27.986364374198285,55.0,899.1951719401034,-2.2355563107133594
2012-01-01 11:53:00,19.9766584066737,28.223162336013264,55.0,899.4939187788575,-4.483610092505479
2012-01-01 11:53:10,19.9545835327448,27.839571993531962,55.0,899.9535691022562,-6.471309644607013
2012-01-01 11:53:20,20.05405222074507,27.82329457187161,55.0,900.2387507165965,-8.02592359017196
2012-01-01 11:53:30,19.87789487592358,28.178071641951032,55.0,900.6987269624182,-9.321361511080863
2012-01-01 11:53:40,20.188902041738537,27.849556873285195,55.0,900.8803174996776,-10.852549024917268
2012-01-01 11:53:50,20.03354904993937,27.8250071565947,55.0,901.0241830723241,-11.166966578147424
2012-01-01 11:54:00,20.093404118857578,28.03503723192163,55.0,901.1886053929833,-12.047379053317892
2012-01-01 11:54:10,19.990962416831884,28.115396272930713,55.0,901.2212509254396,-12.518163402478075
2012-01-01 11:54:20,19.937721497218774,28.13052234407879,55.0,901.4354124576217,-12.908881252182207
2012-01-01 11:54:30,20.240491764057037,28.08610055109226,55.0,901.4103975372548,-13.187182294915214
2012-01-01 11:54:40,17.477476964118434,28.012339078853483,55.0,901.5291591137509,-13.236551334835701
2012-01-01 11:54:50,17.147566689494326,27.976765970511764,55.0,901.3744699914166,-13.904309765565765
2012-01-01 11:55:00,16.964936974343473,28.250082119076446,55.0,901.4458636042457,-13.899046648737851
2012-01-01 11:55:10,16.77146830705783,27.777472163880333,55.0,901.0122204766425,-14.33140341453272
2012-01-01 11:55:20,16.879012718885313,27.95257661509824,55.0,900.7552337340167,-13.993178419060275
2012-01-01 11:55:30,16.65187043891791,28.216910173997963,55.0,900.8917152267429,-14.272905929277021
2012-01-01 11:55:40,16.834893861481703,27.968113422251424,55.0,900.5700794692317,-14.116369931593093
2012-01-01 11:55:50,17.069505426787508,28.15561126311193,55.0,900.4149504364977,-14.046579805156815
2012-01-01 11:56:00,16.916361512569562,27.974284389815246,55.0,900.3757306226622,-14.898185017138818
2012-01-01 11:56:10,17.035011037471822,27.966484067031917,55.0,900.3759434465208,-14.330397107016461
2012-01-01 11:56:20,16.762761091464345,28.087329005918797,55.0,900.1415987704498,-14.27508429909316
2012-01-01 11:56:30,16.884566490182184,28.129248442301993,55.0,900.4023808051346,-14.21029272529088
2012-01-01 11:56:40,16.86057985556277,28.02407727466798,55.0,900.0460705864123,-14.323812220309568
2012-01-01 11:56:50,17.017582664537194,28.22997234014458,55.0,900.2877523591144,-14.38032510763964
2012-01-01 11:57:00,16.728805867178757,27.81233183269891,55.0,900.2043703157084,-14.321589482530689
2012-01-01 11:57:10,17.496933279371653,27.959269435354123,55.0,900.1461570647919,-14.39758086184166
2012-01-01 11:57:20,16.91626404217116,28.100041127551002,55.0,900.1393343944103,-14.53491056039303
2012-01-01 11:57:30,16.885383771183257,27.872086873413668,55.0,899.9323696960067,-14.220456652361616
2012-01-01 11:57:40,17.13431719237391,27.966607779828838,55.0,899.8212824097043,-14.311974507598313
2012-01-01 11:57:50,17.113756072128595,28.02074746620416,55.0,899.8533590378814,-14.443862428574164
2012-01-01 11:58:00,17.080853482901997,28.002654530472817,55.0,899.6966196399962,-14.623813665280963
2012-01-01 11:58:10,17.148171990299666,27.864294880162163,55.0,900.0560488144893,-14.434600442744909
2012-01-01 11:58:20,17.15892521857696,28.07080292979582,55.0,900.0515584197241,-14.596562982015282
2012-01-01 11:58:30,17.050323360759595,27.96870039903588,55.0,899.9833163643173,-14.20694573168034
2012-01-01 11:58:40,17.072891559955373,27.876571545783406,55.0,899.852594520116,-14.584743486539201
2012-01-01 11:58:50,17.142042882634414,27.741966744751362,55.0,899.9442166764815,-14.72592836130757
2012-01-01 11:59:00,16.806897063595493,28.266622261945667,55.0,899.9367883957075,-14.381032911850255
2012-01-01 11:59:10,16.99529253507082,28.00379786438191,55.0,900.1242804873464,-14.430854853066165
2012-01-01 11:59:20,16.895960192164928,28.111797748020866,55.0,899.9857940217029,-14.295179133580174
2012-01-01 11:59:30,17.1968532834614,27.944040010190207,55.0,899.9999741579068,-14.443567624412188
2012-01-01 11:59:40,17.11249571796278,27.82592811985139,55.0,900.1940287012052,-14.261480346710002
2012-01-01 11:59:50,17.041985396567107,28.055219614193284,55.0,899.8907170306478,-14.355633280469025
2012-01-01 12:00:00,17.188020918607677,27.931114627759495,55.0,900.1542632606595,-14.026823387003656
2012-01-01 12:00:10,17.012738502556907,27.823711673017698,55.0,899.9714280812992,-14.615105427348974
2012-01-01 12:00:20,17.17053658943894,28.077686853461945,55.0,900.0012275350771,-14.603854310343342
2012-01-01 12:00:30,16.878427681651086,28.210808803635835,55.0,900.2231270112707,-14.240842645269561
2012-01-01 12:00:40,16.77410414625713,28.17927740785247,55.0,899.8857453383143,-14.425824273270035
2012-01-01 12:00:50,16.86588754598376,27.702040657519394,55.0,900.056746971959,-14.359830030184053
2012-01-01 12:01:00,17.07969634272968,28.03273061423398,55.0,899.9510667219851,-14.467748899319238
2012-01-01 12:01:10,16.972769618722854,28.121517813161795,55.0,899.9383018262517,-14.228436812283695
